Age,Income,Family,CCAvg,Education,Mortgage,Personal Loan,Securities Account,CD Account,Online,CreditCard
-1.33854867916421,-1.0520575720612555,0.5301801866833159,-0.5352055043788296,0.13964805190147475,0.751893767028754,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,1.5405561798676268
0.4960902490127643,-0.31914340312006045,-1.213196386261456,-0.4211359441793978,-1.0482843366743966,0.7908152453293728,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.6396386112872674,2.095162094568582,-0.34150809978907015,3.3431595424018528,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.6880037131026813,-1.33228946018583,-1.213196386261456,-1.0485185252762728,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.6880037131026813,-0.685600487590658,1.4018684731557018,-0.36410116407968185,1.3275804404773461,-0.5617061256171303,0,2.9212836741892674,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
0.32136273204352866,-0.7071567866771638,1.4018684731557018,-1.0485185252762728,-1.0482843366743966,0.9270404193815385,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.11545606037956047,0.24132037312908863,-0.34150809978907015,1.061768338413216,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
0.05927145658967518,1.7287050100979844,-0.34150809978907015,0.49142053741605674,-1.0482843366743966,0.3529486144474113,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
-0.5522748528026495,-1.2676205629263129,-0.34150809978907015,-0.934448965076841,0.13964805190147475,0.33348787529710194,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
-1.6006399546180634,0.6293337566861918,-1.213196386261456,-0.02189248348138645,-1.0482843366743966,0.6059382234014334,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.33854867916421,-0.4915937958121064,1.4018684731557018,-0.991483745176557,-1.0482843366743966,1.111917441309478,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,1.5405561798676268
-1.425912437648828,-1.1167264693207728,-0.34150809978907015,-0.5922402844785455,1.3275804404773461,0.5086345276498865,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
1.2823640753743246,1.9658243000495474,0.5301801866833159,2.0883943802081024,-1.0482843366743966,-0.5617061256171303,1,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,1.5405561798676268
1.3697278338589425,-1.1167264693207728,-1.213196386261456,-0.4211359441793978,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.29018357734879613,-1.2891768620128186,-0.34150809978907015,-1.0485185252762728,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.7753674715872991,-0.9873886748017383,-1.213196386261456,-0.5352055043788296,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
0.7581815244666178,-0.7502693848501751,1.4018684731557018,-0.7063098446779774,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.814366128256503,-0.3406997022065662,-1.213196386261456,0.9476987782137842,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
1.5444553508281782,1.9658243000495474,1.4018684731557018,1.8032204797095228,1.3275804404773461,-0.5617061256171303,1,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
0.5834540074973821,0.9526782429837779,-0.34150809978907015,2.7728117414046936,-1.0482843366743966,0.5280952668001959,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
0.23399897355891083,1.685592411924973,-1.213196386261456,-1.1055533053759887,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
0.5834540074973821,1.7287050100979844,-1.213196386261456,1.746185699609807,1.3275804404773461,-0.5617061256171303,1,2.9212836741892674,3.965932996826344,0.8229380199739216,-0.6491162172910342
0.23399897355891083,-1.0736138711477612,-1.213196386261456,-0.5922402844785455,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
1.0202727999204713,-0.6209315903311408,0.5301801866833159,-0.30706638397996605,-1.0482843366743966,1.3649070502635,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.5132761961334456,2.4616191790391793,-0.34150809978907015,1.4610117991112275,-1.0482843366743966,-0.5617061256171303,0,2.9212836741892674,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
0.32136273204352866,-0.6640441885041523,1.4018684731557018,-0.02189248348138645,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.33854867916421,-0.685600487590658,-1.213196386261456,-0.5352055043788296,-1.0482843366743966,1.228681876211334,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
1.195000316889707,0.6077774575996862,-0.34150809978907015,-0.30706638397996605,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
0.4960902490127643,0.6077774575996862,-1.213196386261456,-0.934448965076841,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
1.631819109312796,-0.7718256839366809,-1.213196386261456,-0.47817072427911367,1.3275804404773461,0.4891737884995771,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
-1.6006399546180634,-0.10358041225500313,0.5301801866833159,-0.7063098446779774,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,1.5405561798676268
0.7581815244666178,-0.6209315903311408,0.5301801866833159,-0.30706638397996605,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,1.5405561798676268
-1.5132761961334456,0.8880093457242607,1.4018684731557018,0.6625248777152046,0.13964805190147475,-0.5617061256171303,1,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
-0.7270023697718853,0.2197640740425829,-1.213196386261456,0.9476987782137842,0.13964805190147475,-0.5617061256171303,0,2.9212836741892674,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
1.3697278338589425,-0.7071567866771638,-1.213196386261456,-0.6492750645782615,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,1.5405561798676268
-1.0764574037103565,0.0904262795235485,1.4018684731557018,0.035142296618329516,0.13964805190147475,-0.5617061256171303,0,2.9212836741892674,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
0.9329090414358534,-0.6209315903311408,1.4018684731557018,-0.2500316038802501,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
-1.1638211621949743,-0.4915937958121064,1.4018684731557018,-0.991483745176557,-1.0482843366743966,0.9367707889566932,0,2.9212836741892674,-0.2521474772267281,-1.2151583420968803,1.5405561798676268
-0.9890936452257387,0.17665147586957144,-0.34150809978907015,-0.07892726358110229,-1.0482843366743966,1.170299658760406,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,1.5405561798676268
0.7581815244666178,-0.3406997022065662,-0.34150809978907015,0.7195596578149206,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
0.40872649052814647,0.30598927038860585,-1.213196386261456,0.43438575731634105,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.1638211621949743,1.103572336589318,-1.213196386261456,-1.1055533053759887,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,1.5405561798676268
0.32136273204352866,-0.08202411316849739,-1.213196386261456,0.5484553175157727,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,1.5405561798676268
1.1076365584050891,0.543108560340169,-0.34150809978907015,-0.30706638397996605,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,1.5405561798676268
-1.5132761961334456,0.2197640740425829,1.4018684731557018,-0.991483745176557,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,1.5405561798676268
-1.1638211621949743,-0.9011634784557153,-0.34150809978907015,-0.934448965076841,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
0.4960902490127643,2.396950281779662,-1.213196386261456,-0.13596204368081827,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
-1.2511849206795922,-0.12513671134150886,1.4018684731557018,1.1758378986126479,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.5132761961334456,-0.8580508802827038,1.4018684731557018,-0.36410116407968185,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
0.4960902490127643,-1.1598390674937842,1.4018684731557018,-0.8203794048774092,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.5522748528026495,0.3275455694751116,-0.34150809978907015,-0.8774141849771251,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
1.719182867797414,-1.2029516656667956,-1.213196386261456,-0.2500316038802501,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
0.8455452829512355,0.0042010831775255485,0.5301801866833159,0.41727532328642614,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,1.5405561798676268
1.1076365584050891,-0.47003749672560063,0.5301801866833159,-0.8203794048774092,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,1.5405561798676268
1.631819109312796,-0.685600487590658,0.5301801866833159,-0.8203794048774092,0.13964805190147475,0.5670167451008147,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.33854867916421,0.24132037312908863,1.4018684731557018,-0.07892726358110229,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
0.7581815244666178,1.5346983183194327,-0.34150809978907015,2.7728117414046936,-1.0482843366743966,-0.5617061256171303,0,2.9212836741892674,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
-0.814366128256503,-0.7718256839366809,-1.213196386261456,-0.2500316038802501,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
-0.9017298867411209,0.11198257861005423,1.4018684731557018,0.14921185681776145,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
0.7581815244666178,-1.2029516656667956,-1.213196386261456,-0.934448965076841,-1.0482843366743966,-0.5617061256171303,0,2.9212836741892674,3.965932996826344,0.8229380199739216,-0.6491162172910342
-1.0764574037103565,-0.3406997022065662,1.4018684731557018,0.14921185681776145,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,1.5405561798676268
-0.9017298867411209,1.4053605238003983,-0.34150809978907015,3.3431595424018528,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
-0.11545606037956047,1.3838042247138926,-0.34150809978907015,0.7765944379146363,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,1.5405561798676268
0.32136273204352866,-1.1167264693207728,1.4018684731557018,-0.991483745176557,-1.0482843366743966,0.24591454912070965,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.1638211621949743,0.17665147586957144,-1.213196386261456,0.3773509772166251,0.13964805190147475,1.7735825724199972,0,-0.3423152666875209,3.965932996826344,0.8229380199739216,1.5405561798676268
0.5834540074973821,0.11198257861005423,-1.213196386261456,0.43438575731634105,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,1.5405561798676268
-1.0764574037103565,-0.3406997022065662,1.4018684731557018,-0.36410116407968185,-1.0482843366743966,-0.5617061256171303,0,2.9212836741892674,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
1.2823640753743246,-1.3538457592723359,1.4018684731557018,-0.7063098446779774,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.37754733583341393,-0.42692489855258914,0.5301801866833159,0.09217707671804548,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.5522748528026495,-0.31914340312006045,0.5301801866833159,-0.5922402844785455,1.3275804404773461,1.3746374198386544,0,2.9212836741892674,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
1.0202727999204713,1.922711701876536,-1.213196386261456,3.1150204220029893,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.028092301894942648,1.75026130918449,-1.213196386261456,2.8868813016041255,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,1.5405561798676268
-0.9017298867411209,-0.23291820677403755,-0.34150809978907015,-0.07892726358110229,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.9017298867411209,0.1550951767830657,-0.34150809978907015,-1.1055533053759887,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,1.5405561798676268
0.9329090414358534,0.1550951767830657,1.4018684731557018,0.3773509772166251,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.11545606037956047,-0.9658323757152325,0.5301801866833159,-0.5352055043788296,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,1.5405561798676268
-0.46491109431803174,0.1550951767830657,0.5301801866833159,-1.0485185252762728,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.9017298867411209,-0.9658323757152325,1.4018684731557018,-0.47817072427911367,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.6880037131026813,-1.1813953665802899,-1.213196386261456,-1.0485185252762728,0.13964805190147475,0.6156685929765882,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.37754733583341393,-1.3538457592723359,-1.213196386261456,-0.5352055043788296,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
0.6708177659819999,2.353837683606651,0.5301801866833159,3.571298662800716,1.3275804404773461,3.9823764659801135,1,-0.3423152666875209,3.965932996826344,0.8229380199739216,1.5405561798676268
-1.1638211621949743,0.19820777495607717,1.4018684731557018,0.14921185681776145,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
0.9329090414358534,-0.5131500948986121,1.4018684731557018,0.49142053741605674,0.13964805190147475,-0.5617061256171303,0,2.9212836741892674,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.425912437648828,-0.6424878894176466,0.5301801866833159,-1.0485185252762728,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,1.5405561798676268
0.05927145658967518,0.0042010831775255485,1.4018684731557018,0.3773509772166251,1.3275804404773461,0.4502523101989583,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
1.4570915923435603,0.3491018685616173,0.5301801866833159,-0.8203794048774092,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.11545606037956047,-0.9442760766287268,1.4018684731557018,-1.1055533053759887,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
0.9329090414358534,-0.9227197775422211,1.4018684731557018,-0.2500316038802501,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
0.146635215074293,0.456883363994146,-0.34150809978907015,1.118803118512932,0.13964805190147475,-0.5617061256171303,1,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
1.4570915923435603,0.19820777495607717,-1.213196386261456,-0.07892726358110229,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
1.1076365584050891,-0.6424878894176466,0.5301801866833159,0.14921185681776145,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
-0.46491109431803174,-0.4915937958121064,-0.34150809978907015,-0.47817072427911367,0.13964805190147475,0.7129722887281351,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.2511849206795922,-0.9873886748017383,-1.213196386261456,0.035142296618329516,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
0.4960902490127643,-1.2676205629263129,-0.34150809978907015,-1.1055533053759887,-1.0482843366743966,0.5475560059505052,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
1.1076365584050891,-0.29758710403355476,1.4018684731557018,-0.36410116407968185,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.5132761961334456,-0.08202411316849739,1.4018684731557018,0.3773509772166251,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.9017298867411209,-0.9873886748017383,-1.213196386261456,-0.7633446247776934,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,1.5405561798676268
-1.6880037131026813,-0.8364945811961981,-0.34150809978907015,-0.13596204368081827,0.13964805190147475,0.5962078538262788,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,1.5405561798676268
0.05927145658967518,0.3922144667346288,-1.213196386261456,-0.991483745176557,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
-1.425912437648828,-0.9227197775422211,1.4018684731557018,-0.934448965076841,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.0764574037103565,-1.1598390674937842,1.4018684731557018,-0.7063098446779774,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
1.195000316889707,-0.017355215908980186,1.4018684731557018,0.20624663691747716,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
0.146635215074293,-1.33228946018583,1.4018684731557018,-0.991483745176557,-1.0482843366743966,0.4307915710486489,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,1.5405561798676268
-1.5132761961334456,-1.3538457592723359,1.4018684731557018,-0.8203794048774092,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
0.6708177659819999,0.24132037312908863,0.5301801866833159,-0.07892726358110229,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
0.7581815244666178,0.17665147586957144,1.4018684731557018,0.3773509772166251,1.3275804404773461,2.299022529478351,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
-1.7753674715872991,-1.1382827684072785,1.4018684731557018,-0.8774141849771251,-1.0482843366743966,0.3140271361467925,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.9017298867411209,1.59936721557895,-1.213196386261456,2.2024639404075343,1.3275804404773461,-0.5617061256171303,1,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
0.146635215074293,-0.276030804947049,0.5301801866833159,0.43438575731634105,0.13964805190147475,1.072995963008859,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,1.5405561798676268
0.5834540074973821,-0.18980560860102608,-1.213196386261456,-1.1055533053759887,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,1.5405561798676268
0.146635215074293,0.0904262795235485,-1.213196386261456,-0.991483745176557,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
1.195000316889707,1.0173471402432952,-1.213196386261456,1.3469422389117955,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.425912437648828,0.6077774575996862,-0.34150809978907015,0.7765944379146363,-1.0482843366743966,2.3865958556547433,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
0.7581815244666178,-0.47003749672560063,1.4018684731557018,0.3203161971169091,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.0764574037103565,-0.5562626930716236,1.4018684731557018,0.14921185681776145,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.9890936452257387,-0.29758710403355476,0.5301801866833159,0.20624663691747716,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
-0.2028198188641783,-0.31914340312006045,-1.213196386261456,1.0047335583135002,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.46491109431803174,2.2891687863471333,-1.213196386261456,1.2328726787123636,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
0.23399897355891083,-1.0736138711477612,1.4018684731557018,-0.991483745176557,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
1.719182867797414,2.0736057954820764,0.5301801866833159,3.400194322501569,1.3275804404773461,0.4016004623231848,1,-0.3423152666875209,3.965932996826344,0.8229380199739216,-0.6491162172910342
0.5834540074973821,2.2891687863471333,-0.34150809978907015,4.027576903598444,0.13964805190147475,2.328213638203815,1,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.5522748528026495,-0.10358041225500313,0.5301801866833159,-0.5922402844785455,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
-0.2028198188641783,-0.7071567866771638,-1.213196386261456,-0.8203794048774092,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
-0.7270023697718853,-0.6424878894176466,1.4018684731557018,-0.991483745176557,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,1.5405561798676268
-0.5522748528026495,-0.06046781408199166,0.5301801866833159,-1.0485185252762728,-1.0482843366743966,1.0146137455579307,0,2.9212836741892674,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.29018357734879613,0.8017841493782377,-0.34150809978907015,-0.4211359441793978,1.3275804404773461,1.8806166377466988,1,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.2511849206795922,0.2197640740425829,-1.213196386261456,0.5484553175157727,1.3275804404773461,0.459982679774113,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,1.5405561798676268
1.195000316889707,-1.1382827684072785,0.5301801866833159,-0.36410116407968185,0.13964805190147475,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,1.5405561798676268
1.0202727999204713,-1.1813953665802899,-1.213196386261456,-0.36410116407968185,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.814366128256503,-0.9873886748017383,1.4018684731557018,-0.5352055043788296,-1.0482843366743966,0.7032419191529805,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-0.814366128256503,1.6424798137519614,1.4018684731557018,1.974324820008671,-1.0482843366743966,-0.5617061256171303,1,2.9212836741892674,3.965932996826344,0.8229380199739216,-0.6491162172910342
0.23399897355891083,0.3491018685616173,-1.213196386261456,0.3773509772166251,0.13964805190147475,2.6882373124845387,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
1.5444553508281782,-0.9011634784557153,0.5301801866833159,-0.7063098446779774,0.13964805190147475,0.8102759844796822,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
1.3697278338589425,-0.7071567866771638,-0.34150809978907015,-0.2500316038802501,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
1.195000316889707,0.37065816764812304,-1.213196386261456,0.3773509772166251,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,1.5405561798676268
0.05927145658967518,2.8280762635097774,-0.34150809978907015,3.9135073433990124,-1.0482843366743966,1.1994907674858701,0,2.9212836741892674,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
-1.2511849206795922,2.2891687863471333,-1.213196386261456,1.3469422389117955,-1.0482843366743966,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
-1.6880037131026813,0.9742345420702836,-0.34150809978907015,-0.7633446247776934,-1.0482843366743966,3.1455646825168095,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,1.5405561798676268
-0.5522748528026495,-1.0520575720612555,-0.34150809978907015,-0.6492750645782615,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,-1.2151583420968803,-0.6491162172910342
0.7581815244666178,-0.12513671134150886,0.5301801866833159,-0.1929968237805341,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,1.5405561798676268
-0.9017298867411209,-0.5562626930716236,-1.213196386261456,0.3203161971169091,1.3275804404773461,1.0340744847082401,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
1.195000316889707,-1.3754020583588416,1.4018684731557018,-0.7063098446779774,1.3275804404773461,-0.5617061256171303,0,-0.3423152666875209,-0.2521474772267281,0.8229380199739216,-0.6491162172910342
